Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22057,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22103,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22077,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22023,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22093,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22079,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22071,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22063,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22003,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,28001,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22029,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22019,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
832 Martin Luther King Rd Charenton LA 70523       ,29.87146518615017,-91.5374768205985,22033,Chitimacha Tribe of Louisiana                                                         ,,1000,1993,180000,          2012 ,66.0,  20000000,129,LA,Cypress Bayou Casino
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22031,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22055,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22121,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22009,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22113,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48405,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22101,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22125,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48457,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22025,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,28157,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48361,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22069,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48005,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22077,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22023,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22081,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48245,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22099,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22059,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22045,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22085,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22047,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,48241,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,22043,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
777 Coushatta Dr Kinder LA 70648                   ,30.54588775,-92.81442419479612,28001,Coushatta Tribe of Louisiana                                                          ,,2000,1995,100000,          2024 ,336.0, 150000000,130,LA,Coushatta Casino Resort
