Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,40091,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,5133,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,40095,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,40019,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48379,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48119,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48203,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48159,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,40121,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48037,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,40061,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48315,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48113,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1502 US-271 Grant OK 74738                         ,33.948722,-95.52361,48459,Choctaw Nation of Oklahoma                                                            ,,40,1992,                 ,               ,2.762669604,          ,309,OK,Choctaw Casino - Grant Travel Plaza
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5087,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5071,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40113,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40001,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40133,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40037,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5083,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40123,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5127,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40063,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40005,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5113,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5061,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40089,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,48277,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,5007,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,40131,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
1801 E Main St Stigler OK 74462                    ,35.2515219,-95.1160526,48387,Choctaw Nation of Oklahoma                                                            ,,200,2017,            7800 ,               ,13.81334802,          ,310,OK,Choctaw Casino - Stigler
