Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40063,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40005,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40069,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40039,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40093,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,48097,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40149,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40085,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40053,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,48181,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40083,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40099,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40029,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40031,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40137,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40107,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40091,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40111,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40117,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40095,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40019,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40017,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,48077,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40143,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40119,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40067,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40075,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40121,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40013,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40103,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40071,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40011,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40033,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40047,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
15700 OK-9 Norman OK 73026                         ,35.19028301494859,-97.25659487041474,40073,Absentee Shawnee Tribe of Indians of OK                                               ,,1200,2003,           40000 ,               ,12.9,          ,263,OK,Thunderbird Entertainment Center
