Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40053,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40083,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40099,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40081,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40031,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40137,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40019,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,48485,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40151,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,48077,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40049,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40055,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40119,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40141,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40003,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
220 E Cummins St Hinton OK 73047                   ,35.521903,-98.355438,40067,Delaware Nation                                                                       ,,450,1999,           21000 ,          2019 ,6.700555556,          ,335,OK,Casino Oklahoma
