Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31107,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19129,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19143,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19161,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19047,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31011,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,46083,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,46067,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31109,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31055,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31125,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31025,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,46087,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19165,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,46135,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31023,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19093,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19141,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31121,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,27133,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31053,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,27105,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19035,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31155,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31119,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31177,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19085,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31037,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,19021,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
1106 Main St Emerson NE 68733                      ,42.27874275,-96.72634309191268,31159,Winnebago Tribe of Nebraska                                                           ,,89,     2004 ,            2000 ,               ,15.0,          ,223,NE,Iron Horse Bar & Casino
