Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
Miami OK 74354                                     ,36.8746177,-94.877374,20011,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40145,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40091,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,29209,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20001,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20133,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,5033,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,5015,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20003,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20049,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,29043,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40143,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20031,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40147,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40135,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20125,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,29057,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40021,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40061,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,20207,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40111,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Miami OK 74354                                     ,36.8746177,-94.877374,40105,Ottawa Tribe of Oklahoma                                                              ,,450,2006,           70000 ,               ,5.446,          ,369,OK,High Winds Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,20019,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40133,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40123,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40063,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40101,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40109,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40093,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,20035,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
Yale OK 74085                                      ,36.1142305,-96.6991933,40125,Pawnee Nation of Oklahoma                                                             ,600.0,34,2013,                 ,               ,0.4231111111,          ,370,OK,TeePee Casino
